model,metric,img_id,quality_score
500px_cc0,DBCNN,289002539_graffiti.jpg,70.36741638183594
500px_cc0,DBCNN,291131203_Ancient_Clock_wind_Tower_of_Andronikos.jpg,39.790470123291016
500px_cc0,DBCNN,302137879_Cherry_Blossom.jpg,52.89363098144531
500px_cc0,DBCNN,302137935_Cherry_Blossom.jpg,57.5895881652832
500px_cc0,DBCNN,78781399_Nematobrycon_palmeri.jpg,40.293601989746094
500px_cc0,DBCNN,78786583_Hygrophila_polysperma.jpg,30.431594848632812
500px_cc0,DBCNN,78786585_Caridina_japonica.jpg,30.768009185791016
500px_cc0,DBCNN,78786593_Elsa_Victory_3D_graphics_card.jpg,45.612159729003906
500px_cc0,DBCNN,78827175_Mug_of_Cocoa.jpg,46.55025100708008
500px_cc0,DBCNN,78892111_Deventer.jpg,47.50963592529297
500px_cc0,DBCNN,78892113_Valkenswaard.jpg,69.71995544433594
500px_cc0,DBCNN,79030825_MM17B-0807_Rettilineo.jpg,57.552154541015625
500px_cc0,DBCNN,79225885_green_grasshopper.jpg,37.59701919555664
500px_cc0,DBCNN,79225887_Happy_Socks.jpg,43.316062927246094
500px_cc0,DBCNN,79226115_Nematobrycon_palmeri.jpg,45.94554138183594
500px_cc0,DBCNN,79280207_MM00A-0808_Pellgje.jpg,55.772281646728516
500px_cc0,DBCNN,80515617_Center_Parcs-De_Kempervennen.jpg,34.37372589111328
500px_cc0,DBCNN,84886855_Canadian_Silver.jpg,67.98799133300781
500px_cc0,DBCNN,84887859_Leipziger_Zoo.jpg,67.7898941040039
500px_cc0,DBCNN,85841635_Untitled.jpg,53.54582977294922
500px_cc0,DBCNN,85841637_j.jpg,34.36349105834961
ava,DBCNN,10003.jpg,41.06608963012695
ava,DBCNN,103189.jpg,31.491596221923828
ava,DBCNN,119481.jpg,37.79800033569336
ava,DBCNN,120247.jpg,28.95001220703125
ava,DBCNN,123510.jpg,29.61903190612793
ava,DBCNN,126749.jpg,41.672176361083984
ava,DBCNN,127546.jpg,45.833473205566406
ava,DBCNN,13122.jpg,30.894296646118164
ava,DBCNN,143760.jpg,49.61761474609375
ava,DBCNN,148871.jpg,42.88447570800781
ava,DBCNN,16080.jpg,28.86883544921875
ava,DBCNN,1624.jpg,27.208742141723633
ava,DBCNN,166567.jpg,55.35607147216797
ava,DBCNN,16770.jpg,34.88390350341797
ava,DBCNN,17427.jpg,44.84280776977539
ava,DBCNN,177393.jpg,32.175537109375
ava,DBCNN,178137.jpg,20.007400512695312
ava,DBCNN,17903.jpg,31.524932861328125
ava,DBCNN,190590.jpg,25.604278564453125
ava,DBCNN,19430.jpg,26.526418685913086
ava,DBCNN,197602.jpg,48.253700256347656
ava,DBCNN,198956.jpg,43.08002853393555
ava,DBCNN,208446.jpg,34.20439529418945
ava,DBCNN,211469.jpg,51.52404022216797
ava,DBCNN,220992.jpg,28.984527587890625
ava,DBCNN,23394.jpg,40.911964416503906
ava,DBCNN,234504.jpg,20.770078659057617
ava,DBCNN,239531.jpg,25.32988739013672
ava,DBCNN,251597.jpg,36.217681884765625
ava,DBCNN,252554.jpg,14.675285339355469
ava,DBCNN,255241.jpg,37.423095703125
ava,DBCNN,262335.jpg,28.67862892150879
ava,DBCNN,263151.jpg,38.22140121459961
ava,DBCNN,265373.jpg,38.033546447753906
ava,DBCNN,267110.jpg,24.11051368713379
ava,DBCNN,26927.jpg,23.665630340576172
ava,DBCNN,284836.jpg,35.362178802490234
ava,DBCNN,285660.jpg,36.24993896484375
ava,DBCNN,29598.jpg,26.974477767944336
ava,DBCNN,298346.jpg,29.664352416992188
ava,DBCNN,298565.jpg,37.109310150146484
ava,DBCNN,300680.jpg,43.2745246887207
ava,DBCNN,301332.jpg,36.05205154418945
ava,DBCNN,306874.jpg,33.68001174926758
ava,DBCNN,306946.jpg,56.20743179321289
ava,DBCNN,309716.jpg,24.83828353881836
ava,DBCNN,311199.jpg,38.12699890136719
ava,DBCNN,312526.jpg,19.861902236938477
ava,DBCNN,316563.jpg,51.49822998046875
ava,DBCNN,326123.jpg,30.03713607788086
ava,DBCNN,327615.jpg,63.474578857421875
ava,DBCNN,3295.jpg,37.27492904663086
ava,DBCNN,334276.jpg,38.69976043701172
ava,DBCNN,335761.jpg,29.20655632019043
ava,DBCNN,341668.jpg,29.542800903320312
ava,DBCNN,342075.jpg,43.8898811340332
ava,DBCNN,347819.jpg,21.29076385498047
ava,DBCNN,348886.jpg,33.33430862426758
ava,DBCNN,362908.jpg,42.672882080078125
ava,DBCNN,364370.jpg,46.53276824951172
ava,DBCNN,370709.jpg,39.3888053894043
ava,DBCNN,375809.jpg,49.7368049621582
ava,DBCNN,380844.jpg,55.699790954589844
ava,DBCNN,387352.jpg,40.18086242675781
ava,DBCNN,38795.jpg,15.024208068847656
ava,DBCNN,38857.jpg,39.43511199951172
ava,DBCNN,388808.jpg,40.4888916015625
ava,DBCNN,394334.jpg,38.60175323486328
ava,DBCNN,397947.jpg,34.614158630371094
ava,DBCNN,41981.jpg,42.72061538696289
ava,DBCNN,42415.jpg,44.950565338134766
ava,DBCNN,425847.jpg,35.79270935058594
ava,DBCNN,43085.jpg,21.95015525817871
ava,DBCNN,4311.jpg,27.230438232421875
ava,DBCNN,434637.jpg,33.15766906738281
ava,DBCNN,447976.jpg,31.3222713470459
ava,DBCNN,45312.jpg,43.22251510620117
ava,DBCNN,459853.jpg,32.837886810302734
ava,DBCNN,471362.jpg,46.6489372253418
ava,DBCNN,480318.jpg,37.42174530029297
ava,DBCNN,48758.jpg,31.003536224365234
ava,DBCNN,488310.jpg,59.67070007324219
ava,DBCNN,502062.jpg,33.11872100830078
ava,DBCNN,506.jpg,25.261943817138672
ava,DBCNN,51662.jpg,51.55827713012695
ava,DBCNN,5195.jpg,34.730342864990234
ava,DBCNN,52586.jpg,22.584983825683594
ava,DBCNN,533983.jpg,49.138427734375
ava,DBCNN,534049.jpg,41.502708435058594
ava,DBCNN,54542.jpg,50.48720932006836
ava,DBCNN,556732.jpg,39.45136260986328
ava,DBCNN,570220.jpg,37.20283126831055
ava,DBCNN,579488.jpg,34.65110397338867
ava,DBCNN,579832.jpg,31.353839874267578
ava,DBCNN,59700.jpg,21.68312644958496
ava,DBCNN,598086.jpg,44.540252685546875
ava,DBCNN,604387.jpg,30.94253158569336
ava,DBCNN,605727.jpg,31.958480834960938
ava,DBCNN,620831.jpg,35.09828186035156
ava,DBCNN,620881.jpg,39.30211639404297
ava,DBCNN,625519.jpg,35.92986297607422
ava,DBCNN,632095.jpg,48.333560943603516
ava,DBCNN,6358.jpg,32.278961181640625
ava,DBCNN,638383.jpg,45.30494689941406
ava,DBCNN,638912.jpg,37.72078323364258
ava,DBCNN,643621.jpg,40.3546257019043
ava,DBCNN,652045.jpg,33.8723030090332
ava,DBCNN,667083.jpg,39.495548248291016
ava,DBCNN,671335.jpg,45.424957275390625
ava,DBCNN,671516.jpg,27.490718841552734
ava,DBCNN,676133.jpg,29.598983764648438
ava,DBCNN,683341.jpg,53.18695068359375
ava,DBCNN,685212.jpg,34.53694152832031
ava,DBCNN,689702.jpg,43.71623611450195
ava,DBCNN,6904.jpg,41.20170211791992
ava,DBCNN,71729.jpg,29.303308486938477
ava,DBCNN,727153.jpg,51.75400924682617
ava,DBCNN,727495.jpg,38.6586799621582
ava,DBCNN,728541.jpg,46.051231384277344
ava,DBCNN,729015.jpg,20.880985260009766
ava,DBCNN,734292.jpg,22.347339630126953
ava,DBCNN,734876.jpg,33.7288703918457
ava,DBCNN,740346.jpg,48.096492767333984
ava,DBCNN,746084.jpg,39.85158920288086
ava,DBCNN,749800.jpg,41.90092849731445
ava,DBCNN,750175.jpg,49.54603576660156
ava,DBCNN,755084.jpg,38.466217041015625
ava,DBCNN,755941.jpg,33.07194900512695
ava,DBCNN,761466.jpg,42.636878967285156
ava,DBCNN,771524.jpg,43.44016647338867
ava,DBCNN,775306.jpg,29.809967041015625
ava,DBCNN,776337.jpg,38.974266052246094
ava,DBCNN,778833.jpg,36.65584945678711
ava,DBCNN,780373.jpg,53.198524475097656
ava,DBCNN,784883.jpg,33.94465255737305
ava,DBCNN,786793.jpg,57.92552947998047
ava,DBCNN,792513.jpg,38.79514694213867
ava,DBCNN,793134.jpg,43.569820404052734
ava,DBCNN,793904.jpg,37.61445236206055
ava,DBCNN,795726.jpg,33.65443420410156
ava,DBCNN,800305.jpg,37.29006576538086
ava,DBCNN,802121.jpg,46.33231735229492
ava,DBCNN,80598.jpg,35.32283020019531
ava,DBCNN,815990.jpg,30.588041305541992
ava,DBCNN,816537.jpg,40.335514068603516
ava,DBCNN,817933.jpg,59.09529113769531
ava,DBCNN,81906.jpg,35.52965545654297
ava,DBCNN,820679.jpg,31.34088706970215
ava,DBCNN,820923.jpg,30.830652236938477
ava,DBCNN,824234.jpg,47.279319763183594
ava,DBCNN,829803.jpg,31.61102867126465
ava,DBCNN,830404.jpg,52.651973724365234
ava,DBCNN,830583.jpg,40.48756408691406
ava,DBCNN,83776.jpg,44.17048263549805
ava,DBCNN,843468.jpg,34.10518264770508
ava,DBCNN,852492.jpg,41.350608825683594
ava,DBCNN,852614.jpg,43.833984375
ava,DBCNN,8577.jpg,26.28874397277832
ava,DBCNN,86130.jpg,48.06122589111328
ava,DBCNN,862192.jpg,64.7724838256836
ava,DBCNN,865047.jpg,69.54273223876953
ava,DBCNN,867395.jpg,45.247135162353516
ava,DBCNN,875370.jpg,32.218528747558594
ava,DBCNN,880228.jpg,25.85701560974121
ava,DBCNN,883453.jpg,49.95286178588867
ava,DBCNN,885566.jpg,52.8480339050293
ava,DBCNN,886084.jpg,38.621612548828125
ava,DBCNN,89476.jpg,21.95168113708496
ava,DBCNN,902302.jpg,34.433807373046875
ava,DBCNN,904583.jpg,39.233665466308594
ava,DBCNN,909647.jpg,32.86957550048828
ava,DBCNN,911086.jpg,26.212722778320312
ava,DBCNN,920450.jpg,27.78685760498047
ava,DBCNN,920887.jpg,32.68220901489258
ava,DBCNN,923050.jpg,36.65515899658203
ava,DBCNN,92396.jpg,25.261266708374023
ava,DBCNN,934647.jpg,49.135074615478516
ava,DBCNN,936232.jpg,37.760414123535156
ava,DBCNN,937889.jpg,42.564430236816406
ava,DBCNN,946448.jpg,40.121124267578125
ava,DBCNN,9482.jpg,33.571468353271484
ava,DBCNN,949475.jpg,63.99995422363281
ava,DBCNN,950941.jpg,33.98259353637695
ava,DBCNN,952008.jpg,50.13181686401367
ava,DBCNN,9538.jpg,43.53615188598633
ava,DBCNN,958117.jpg,59.544410705566406
koniq10k,DBCNN,10173544123.jpg,62.784183502197266
koniq10k,DBCNN,10246311914.jpg,70.17695617675781
koniq10k,DBCNN,10680932454.jpg,58.04297637939453
koniq10k,DBCNN,10911046243.jpg,70.49034881591797
koniq10k,DBCNN,1100873520.jpg,47.08361053466797
koniq10k,DBCNN,11079282234.jpg,78.4222412109375
koniq10k,DBCNN,11139580153.jpg,27.669811248779297
koniq10k,DBCNN,11232665444.jpg,29.66472053527832
koniq10k,DBCNN,11270280904.jpg,42.59065246582031
koniq10k,DBCNN,11341117543.jpg,37.736473083496094
koniq10k,DBCNN,11546100824.jpg,70.42266845703125
koniq10k,DBCNN,1289162225.jpg,64.81120300292969
koniq10k,DBCNN,145517507.jpg,26.80984115600586
koniq10k,DBCNN,16057476.jpg,47.70752716064453
koniq10k,DBCNN,2125600207.jpg,71.37908172607422
koniq10k,DBCNN,2174764653.jpg,53.0084228515625
koniq10k,DBCNN,2178785463.jpg,43.16069793701172
koniq10k,DBCNN,2202105982.jpg,24.428218841552734
koniq10k,DBCNN,2286627596.jpg,28.941944122314453
koniq10k,DBCNN,2303343292.jpg,43.35325622558594
koniq10k,DBCNN,2344211137.jpg,63.155303955078125
koniq10k,DBCNN,2416231204.jpg,29.46930694580078
koniq10k,DBCNN,2475938786.jpg,22.271400451660156
koniq10k,DBCNN,2649625286.jpg,64.34516906738281
koniq10k,DBCNN,269509962.jpg,64.9126205444336
koniq10k,DBCNN,2713735764.jpg,52.70983123779297
koniq10k,DBCNN,2748301393.jpg,31.2972469329834
koniq10k,DBCNN,2786566950.jpg,38.60682678222656
koniq10k,DBCNN,2832980159.jpg,58.52772521972656
koniq10k,DBCNN,2848415190.jpg,62.32188415527344
koniq10k,DBCNN,2939787669.jpg,54.2911376953125
koniq10k,DBCNN,2998270477.jpg,30.64388656616211
koniq10k,DBCNN,3099787122.jpg,65.53614807128906
koniq10k,DBCNN,3107928091.jpg,29.092159271240234
koniq10k,DBCNN,3114317948.jpg,44.29679489135742
koniq10k,DBCNN,3174536924.jpg,45.80747985839844
koniq10k,DBCNN,3194756721.jpg,44.99745178222656
koniq10k,DBCNN,3277047132.jpg,73.22402954101562
koniq10k,DBCNN,3292481650.jpg,51.04487609863281
koniq10k,DBCNN,331340631.jpg,39.18860626220703
koniq10k,DBCNN,3368873733.jpg,38.56519317626953
koniq10k,DBCNN,3383452055.jpg,44.65164566040039
koniq10k,DBCNN,3450753884.jpg,66.4197998046875
koniq10k,DBCNN,3465087333.jpg,32.42508316040039
koniq10k,DBCNN,364777572.jpg,33.0965576171875
koniq10k,DBCNN,3698386210.jpg,20.364728927612305
koniq10k,DBCNN,3707755654.jpg,35.12361526489258
koniq10k,DBCNN,3711573590.jpg,45.02780532836914
koniq10k,DBCNN,3722409963.jpg,36.30332946777344
koniq10k,DBCNN,3726632967.jpg,49.75777816772461
koniq10k,DBCNN,3826205454.jpg,44.55516815185547
koniq10k,DBCNN,3828155719.jpg,60.916046142578125
koniq10k,DBCNN,392179845.jpg,15.409589767456055
koniq10k,DBCNN,3943080167.jpg,25.14598846435547
koniq10k,DBCNN,4034220859.jpg,41.983558654785156
koniq10k,DBCNN,4042245241.jpg,55.577266693115234
koniq10k,DBCNN,4045599734.jpg,67.716796875
koniq10k,DBCNN,409597917.jpg,29.05905532836914
koniq10k,DBCNN,4113685341.jpg,30.560951232910156
koniq10k,DBCNN,4127387822.jpg,61.814476013183594
koniq10k,DBCNN,4138608778.jpg,53.27083969116211
koniq10k,DBCNN,4142940823.jpg,45.82095718383789
koniq10k,DBCNN,4174114328.jpg,64.24824523925781
koniq10k,DBCNN,4239526963.jpg,58.44300079345703
koniq10k,DBCNN,4389975585.jpg,52.224609375
koniq10k,DBCNN,439745674.jpg,27.95472526550293
koniq10k,DBCNN,4405802084.jpg,48.35641098022461
koniq10k,DBCNN,4540896523.jpg,31.966880798339844
koniq10k,DBCNN,4551121129.jpg,70.53631591796875
koniq10k,DBCNN,4603364479.jpg,63.37858581542969
koniq10k,DBCNN,4605755313.jpg,45.25987243652344
koniq10k,DBCNN,4610304834.jpg,33.32738494873047
koniq10k,DBCNN,4626592042.jpg,41.85676574707031
koniq10k,DBCNN,4626914740.jpg,66.81904602050781
koniq10k,DBCNN,4639050491.jpg,45.28655242919922
koniq10k,DBCNN,4805501528.jpg,57.76395034790039
koniq10k,DBCNN,4806591146.jpg,39.30559158325195
koniq10k,DBCNN,4819847439.jpg,29.257396697998047
koniq10k,DBCNN,4883647933.jpg,53.61914825439453
koniq10k,DBCNN,4947500856.jpg,60.558040618896484
koniq10k,DBCNN,4954115704.jpg,56.58379364013672
koniq10k,DBCNN,5007844069.jpg,38.9932861328125
koniq10k,DBCNN,5034975248.jpg,52.98302459716797
koniq10k,DBCNN,5064264405.jpg,41.864662170410156
koniq10k,DBCNN,526555735.jpg,53.52146911621094
koniq10k,DBCNN,5409637634.jpg,39.33320236206055
koniq10k,DBCNN,5435410945.jpg,73.86994934082031
koniq10k,DBCNN,5456373866.jpg,40.93586349487305
koniq10k,DBCNN,5464134286.jpg,32.74300765991211
koniq10k,DBCNN,5468530650.jpg,45.13820266723633
koniq10k,DBCNN,5468605223.jpg,58.110145568847656
koniq10k,DBCNN,5536240490.jpg,45.3497314453125
koniq10k,DBCNN,5561556380.jpg,55.071380615234375
koniq10k,DBCNN,5612537234.jpg,75.63910675048828
koniq10k,DBCNN,5629171325.jpg,73.68138122558594
koniq10k,DBCNN,5631740117.jpg,56.0010871887207
koniq10k,DBCNN,563363297.jpg,37.19683837890625
koniq10k,DBCNN,5646738672.jpg,31.852100372314453
koniq10k,DBCNN,5649238461.jpg,36.664669036865234
koniq10k,DBCNN,5664036497.jpg,61.48857879638672
koniq10k,DBCNN,5684508410.jpg,77.07412719726562
koniq10k,DBCNN,5715854575.jpg,38.21451187133789
koniq10k,DBCNN,5807318968.jpg,50.3581657409668
koniq10k,DBCNN,5848411050.jpg,68.21238708496094
koniq10k,DBCNN,5903878980.jpg,60.44358444213867
koniq10k,DBCNN,6000347443.jpg,63.59123611450195
koniq10k,DBCNN,6072006649.jpg,56.40098190307617
koniq10k,DBCNN,6092502687.jpg,32.301414489746094
koniq10k,DBCNN,610496828.jpg,53.088626861572266
koniq10k,DBCNN,6158806771.jpg,23.182632446289062
koniq10k,DBCNN,6176401677.jpg,33.580196380615234
koniq10k,DBCNN,6201268474.jpg,65.01469421386719
koniq10k,DBCNN,6211562802.jpg,52.10845947265625
koniq10k,DBCNN,6326442580.jpg,38.92142868041992
koniq10k,DBCNN,6419047435.jpg,63.5694580078125
koniq10k,DBCNN,6449745557.jpg,68.87008666992188
koniq10k,DBCNN,6452060589.jpg,59.59906768798828
koniq10k,DBCNN,6486604889.jpg,50.612239837646484
koniq10k,DBCNN,6594506719.jpg,53.93313217163086
koniq10k,DBCNN,6603102821.jpg,62.51813507080078
koniq10k,DBCNN,6739930655.jpg,56.206275939941406
koniq10k,DBCNN,6778568929.jpg,70.33714294433594
koniq10k,DBCNN,6820819077.jpg,46.53856658935547
koniq10k,DBCNN,6845847924.jpg,27.198699951171875
koniq10k,DBCNN,6940429128.jpg,32.04402160644531
koniq10k,DBCNN,6992326754.jpg,36.884864807128906
koniq10k,DBCNN,6993179262.jpg,41.5909538269043
koniq10k,DBCNN,6996280620.jpg,35.62080764770508
koniq10k,DBCNN,7006191446.jpg,32.5970573425293
koniq10k,DBCNN,701112732.jpg,43.58437728881836
koniq10k,DBCNN,7056790837.jpg,66.47530364990234
koniq10k,DBCNN,7141864663.jpg,47.033348083496094
koniq10k,DBCNN,7152554103.jpg,57.78460693359375
koniq10k,DBCNN,7238585598.jpg,50.86016082763672
koniq10k,DBCNN,7272392080.jpg,74.30044555664062
koniq10k,DBCNN,7276446104.jpg,63.1054573059082
koniq10k,DBCNN,7318578602.jpg,77.57698822021484
koniq10k,DBCNN,7365681654.jpg,33.03856658935547
koniq10k,DBCNN,7408729508.jpg,64.51457977294922
koniq10k,DBCNN,7425462410.jpg,68.03631591796875
koniq10k,DBCNN,7470410498.jpg,43.448543548583984
koniq10k,DBCNN,7543713322.jpg,61.04515838623047
koniq10k,DBCNN,7574036406.jpg,36.9683723449707
koniq10k,DBCNN,7597470314.jpg,52.671356201171875
koniq10k,DBCNN,7627158600.jpg,60.93049621582031
koniq10k,DBCNN,7762883720.jpg,65.10218811035156
koniq10k,DBCNN,7854876374.jpg,54.95838928222656
koniq10k,DBCNN,7903635044.jpg,63.419471740722656
koniq10k,DBCNN,7934781744.jpg,61.25980758666992
koniq10k,DBCNN,7955776040.jpg,38.21553039550781
koniq10k,DBCNN,7969243650.jpg,62.97003936767578
koniq10k,DBCNN,7985643395.jpg,74.02873229980469
koniq10k,DBCNN,8021456503.jpg,74.40327453613281
koniq10k,DBCNN,8021464988.jpg,70.34809875488281
koniq10k,DBCNN,8072726562.jpg,44.80096435546875
koniq10k,DBCNN,8077318332.jpg,50.87097930908203
koniq10k,DBCNN,8083559682.jpg,70.5484848022461
koniq10k,DBCNN,8142580716.jpg,34.63627624511719
koniq10k,DBCNN,8145791705.jpg,42.935516357421875
koniq10k,DBCNN,8157117322.jpg,80.19415283203125
koniq10k,DBCNN,8164688693.jpg,59.51878356933594
koniq10k,DBCNN,8258234240.jpg,50.840431213378906
koniq10k,DBCNN,8305669061.jpg,74.21505737304688
koniq10k,DBCNN,8377051997.jpg,34.51359558105469
koniq10k,DBCNN,8385411442.jpg,52.18968200683594
koniq10k,DBCNN,8398239689.jpg,63.5330696105957
koniq10k,DBCNN,8436817796.jpg,70.39453125
koniq10k,DBCNN,8457028188.jpg,50.82035446166992
koniq10k,DBCNN,8507554609.jpg,39.416587829589844
koniq10k,DBCNN,8528934790.jpg,36.81700897216797
koniq10k,DBCNN,8539498079.jpg,46.81188201904297
koniq10k,DBCNN,8567636458.jpg,42.984832763671875
koniq10k,DBCNN,8568761304.jpg,52.207969665527344
koniq10k,DBCNN,8617517082.jpg,60.01964569091797
koniq10k,DBCNN,8627391076.jpg,55.91249084472656
koniq10k,DBCNN,8637618858.jpg,72.08441925048828
koniq10k,DBCNN,8646019769.jpg,63.01899719238281
koniq10k,DBCNN,8667761330.jpg,51.50852966308594
koniq10k,DBCNN,8684784453.jpg,73.92436218261719
koniq10k,DBCNN,8730533258.jpg,83.02191925048828
koniq10k,DBCNN,8929337311.jpg,50.191036224365234
koniq10k,DBCNN,8965909066.jpg,56.15937805175781
koniq10k,DBCNN,8972898508.jpg,22.23843765258789
koniq10k,DBCNN,9047016405.jpg,45.54643249511719
koniq10k,DBCNN,9055579014.jpg,62.833099365234375
koniq10k,DBCNN,9222727460.jpg,58.07510757446289
koniq10k,DBCNN,9251039345.jpg,70.57164001464844
koniq10k,DBCNN,9297933012.jpg,37.39198684692383
koniq10k,DBCNN,9346160455.jpg,61.516029357910156
koniq10k,DBCNN,9510794857.jpg,25.165546417236328
koniq10k,DBCNN,9625138420.jpg,54.01472473144531
koniq10k,DBCNN,9650165015.jpg,48.72944259643555
koniq10k,DBCNN,9654462771.jpg,74.08937072753906
koniq10k,DBCNN,9668766101.jpg,24.849285125732422
koniq10k,DBCNN,9768426856.jpg,53.58755111694336
koniq10k,DBCNN,9898091624.jpg,27.748151779174805
koniq10k,DBCNN,992920521.jpg,45.356624603271484
own,DBCNN,01_IMG_9678.jpg,71.52371215820312
own,DBCNN,01_IMG_9832.jpg,70.96308898925781
own,DBCNN,01_IMG_9943.jpg,72.01744079589844
own,DBCNN,01_IMG_9988.jpg,69.43130493164062
own,DBCNN,01_IMG_9996.jpg,64.56263732910156
own,DBCNN,02_IMG_0047.jpg,67.3404541015625
own,DBCNN,02_IMG_0278.jpg,74.10389709472656
own,DBCNN,IMG-20151029-WA0005.jpg,32.0570068359375
own,DBCNN,IMG-20170508-WA0004.jpg,37.279502868652344
own,DBCNN,IMG-20170508-WA0005.jpg,40.03094482421875
own,DBCNN,IMG_0651.jpg,50.166969299316406
own,DBCNN,IMG_1665.jpg,37.38932418823242
own,DBCNN,IMG_20170907_182814017.jpg,62.72929000854492
own,DBCNN,IMG_20180118_122557411.jpg,56.45881652832031
own,DBCNN,IMG_20180201_171046026.jpg,61.3228759765625
own,DBCNN,IMG_20180224_212247556.jpg,32.090179443359375
own,DBCNN,IMG_20180225_180057451.jpg,49.57673645019531
own,DBCNN,IMG_20190505_194506274_HDR-EFFECTS.jpg,63.2890625
own,DBCNN,IMG_20190513_210752882.jpg,52.19004440307617
own,DBCNN,IMG_20190517_142525721-EFFECTS.jpg,69.35871887207031
own,DBCNN,IMG_20190531_214259013.jpg,40.07316589355469
own,DBCNN,IMG_20190604_212833103.jpg,31.59741973876953
own,DBCNN,IMG_20190831_145604539.jpg,72.62715148925781
own,DBCNN,IMG_20190901_161832305.jpg,73.21739196777344
own,DBCNN,IMG_20191031_173218684.jpg,44.561439514160156
own,DBCNN,IMG_20191101_115229045.jpg,57.06293869018555
own,DBCNN,IMG_20191130_131452287_HDR.jpg,65.73843383789062
own,DBCNN,IMG_20191130_144510482.jpg,51.535762786865234
own,DBCNN,IMG_20191210_094007177.jpg,73.22278594970703
own,DBCNN,IMG_20200209_162238018.jpg,35.53054428100586
own,DBCNN,IMG_20200816_124118257_HDR.jpg,65.82601928710938
own,DBCNN,IMG_20200819_124547156_BURST000_COVER_TOP.jpg,59.919944763183594
own,DBCNN,IMG_20200906_194627870.jpg,52.39326858520508
own,DBCNN,IMG_20200928_164235267_HDR.jpg,58.24089813232422
own,DBCNN,IMG_20201127_182815.jpg,37.98184585571289
own,DBCNN,IMG_3049_0.jpg,35.92634582519531
own,DBCNN,IMG_3867_4.jpg,49.81977844238281
own,DBCNN,IMG_3995.jpg,50.665584564208984
own,DBCNN,IMG_4110.jpg,67.42587280273438
own,DBCNN,IMG_4140.jpg,46.199371337890625
own,DBCNN,IMG_4248.jpg,44.0228385925293
own,DBCNN,IMG_4291.jpg,63.688297271728516
own,DBCNN,IMG_4436.jpg,49.797828674316406
own,DBCNN,IMG_4480.jpg,43.811622619628906
own,DBCNN,IMG_4537.jpg,51.893898010253906
own,DBCNN,IMG_4558.jpg,40.50526809692383
own,DBCNN,IMG_4884.jpg,62.175201416015625
own,DBCNN,IMG_4889.jpg,52.94010925292969
own,DBCNN,IMG_4922_.jpg,48.851829528808594
own,DBCNN,IMG_5003.jpg,60.22624969482422
own,DBCNN,IMG_5010.jpg,59.92597579956055
own,DBCNN,IMG_5045.jpg,60.498809814453125
own,DBCNN,IMG_5050.jpg,75.5370101928711
own,DBCNN,IMG_5099.jpg,42.754615783691406
own,DBCNN,IMG_5127.jpg,35.280967712402344
own,DBCNN,IMG_5128.jpg,49.30179214477539
own,DBCNN,IMG_5150.jpg,56.0935173034668
own,DBCNN,IMG_5170.jpg,67.20228576660156
own,DBCNN,IMG_5188.jpg,55.34429931640625
own,DBCNN,IMG_5283.jpg,49.22956085205078
own,DBCNN,IMG_5334.jpg,50.75278854370117
own,DBCNN,IMG_5359.jpg,39.11875534057617
own,DBCNN,IMG_5391.jpg,30.10936737060547
own,DBCNN,IMG_5424.jpg,47.635311126708984
own,DBCNN,IMG_5452.jpg,47.71588897705078
own,DBCNN,IMG_5484.jpg,48.19755554199219
own,DBCNN,IMG_5541.jpg,63.60121154785156
own,DBCNN,IMG_5549.jpg,59.22260665893555
own,DBCNN,IMG_5557.jpg,41.56941604614258
own,DBCNN,IMG_5567.jpg,59.92388153076172
own,DBCNN,IMG_5571.jpg,59.56802749633789
own,DBCNN,IMG_5572.jpg,71.0262451171875
own,DBCNN,IMG_5656.jpg,61.9947509765625
own,DBCNN,IMG_5792.jpg,73.33377075195312
own,DBCNN,IMG_5936.jpg,41.0606575012207
own,DBCNN,IMG_5971.jpg,55.819984436035156
own,DBCNN,IMG_5971_.jpg,46.51032257080078
own,DBCNN,IMG_5982.jpg,37.44651794433594
own,DBCNN,IMG_5983.jpg,59.902530670166016
own,DBCNN,IMG_5984.jpg,50.30678939819336
own,DBCNN,IMG_6010.jpg,38.64701461791992
own,DBCNN,IMG_6177_golden_2.jpg,55.802677154541016
own,DBCNN,IMG_6215_california.jpg,66.93440246582031
own,DBCNN,IMG_6222.jpg,31.068302154541016
own,DBCNN,IMG_6255_.jpg,41.03956985473633
own,DBCNN,IMG_6258_.jpg,40.00014877319336
own,DBCNN,IMG_6314.jpg,36.663516998291016
own,DBCNN,IMG_6426.jpg,49.6881103515625
own,DBCNN,IMG_6454.jpg,34.765716552734375
own,DBCNN,IMG_6457.jpg,46.49891662597656
own,DBCNN,IMG_6790.jpg,65.62164306640625
